"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
2.323732137680054,-0.923316240310669,0.2187609076499939,2.323732089134151,-0.923316219019433,0.218760914296622,2.0,5.0,11167.0,2.51,8197449810503.0,249810503.0,5.0
2.364306449890137,-0.9399159550666809,-0.4029751718044281,2.36430645501389,-0.9399159481129936,-0.4029751819436347,22.0,6.0,11168.0,2.576,8197449810505.0,249810505.0,-9.0
0.7949975728988647,-0.3162072598934174,0.1050513759255409,0.7949975986885857,-0.3162072530744562,0.1050513740152371,4.0,7.0,11169.0,0.862,8197449810508.0,249810508.0,7.0
2.349783420562744,-0.9350923299789429,-0.3105230927467346,2.349783329597387,-0.9350923571436653,-0.3105230869963158,17.0,8.0,11170.0,2.548,8197449810510.0,249810510.0,-7.0
6.724608898162842,-2.678766250610352,1.407025575637817,6.724608977734318,-2.678766367031258,1.407025531906642,7.0,11.0,11172.0,7.374000000000001,8197449810517.0,249810517.0,11.0
0.6734853386878967,-0.268420934677124,-0.03799590468406677,0.6734853467167766,-0.2684209362537637,-0.03799590423237722,4.0,12.0,11173.0,0.726,8197449810519.0,249810519.0,-3.0
0.7946490049362183,-0.3168720602989197,0.1975070238113403,0.7946490255620215,-0.3168720577251538,0.1975070257139135,12.0,13.0,11174.0,0.878,8197449810522.0,249810522.0,13.0
0.7169317603111267,-0.2860267758369446,-0.01347325742244721,0.716931766003595,-0.286026771858931,-0.01347325776958287,4.0,14.0,11175.0,0.772,8197449810524.0,249810524.0,-1.0
6.68743896484375,-2.668017625808716,1.929237127304077,6.687439098970593,-2.668017666652206,1.92923716219419,72.0,15.0,11175.0,7.454,8197449810526.0,249810526.0,15.0
1.649855256080627,-0.6608973145484924,-0.4762270450592041,1.649855309880718,-0.6608973142513888,-0.4762270429886382,2.0,0.0,11183.0,1.84,8197449810547.0,249810547.0,-15.0
1.88471269607544,-0.7557398080825806,-0.4687980115413666,1.88471265973374,-0.7557397885590713,-0.4687979972526147,5.0,2.0,11185.0,2.084,8197449810551.0,249810551.0,-13.0
2.276440382003784,-0.9128163456916809,0.1285371035337448,2.276440319429482,-0.9128163472494677,0.12853710853267,6.0,3.0,11185.0,2.456,8197449810554.0,249810554.0,3.0
2.164642095565796,-0.8684256672859192,-0.4533621668815613,2.164642152679706,-0.8684256392585294,-0.4533621730146704,4.0,4.0,11186.0,2.376,8197449810556.0,249810556.0,-11.0
2.272420883178711,-0.9121255278587341,0.2142288088798523,2.27242095798528,-0.9121255419317501,0.2142288156737438,2.0,5.0,11187.0,2.458,8197449810558.0,249810558.0,5.0
2.351845741271973,-0.9444824457168579,-0.401410847902298,2.351845716030641,-0.9444824337656406,-0.4014108372932324,22.0,6.0,11188.0,2.566,8197449810561.0,249810561.0,-9.0
2.344827651977539,-0.9421392679214478,0.3102793395519257,2.344827561885242,-0.9421392843077623,0.3102793483095055,2.0,7.0,11189.0,2.546,8197449810563.0,249810563.0,7.0
2.335453987121582,-0.9388464689254761,-0.309060662984848,2.335453888815468,-0.9388464436874976,-0.309060654875454,16.0,8.0,11190.0,2.536,8197449810565.0,249810565.0,-7.0
6.667862892150879,-2.683167695999146,1.397103428840637,6.667862975253067,-2.683167764735857,1.397103464147061,18.0,11.0,11192.0,7.322,8197449810572.0,249810572.0,11.0
0.7021881341934204,-0.2827049791812897,-0.03967065364122391,0.7021881046927845,-0.2827049783310217,-0.03967065483215142,4.0,12.0,11193.0,0.758,8197449810575.0,249810575.0,-3.0
6.670058250427246,-2.68675684928894,1.660138726234436,6.670058242151603,-2.686756831932066,1.660138781057724,21.0,13.0,11194.0,7.38,8197449810577.0,249810577.0,13.0
0.7530237436294556,-0.3034771978855133,-0.01417135447263718,0.7530237441769572,-0.3034772041369105,-0.01417135402707421,4.0,14.0,11195.0,0.812,8197449810579.0,249810579.0,-1.0
6.645832538604736,-2.678346633911133,1.919919729232788,6.645832611919321,-2.678346753104806,1.919919676570499,72.0,15.0,11195.0,7.418,8197449810581.0,249810581.0,15.0
1.652677178382874,-0.6694031357765198,-0.4777799546718597,1.652677138649059,-0.6694031579161432,-0.4777799572592533,2.0,0.0,11205.0,1.846,8197449810602.0,249810602.0,-15.0
1.89082670211792,-0.766632080078125,-0.4710475206375122,1.890826676595334,-0.7666320659055242,-0.4710475077960533,5.0,2.0,11207.0,2.094,8197449810607.0,249810607.0,-13.0
2.254249811172485,-0.9144394993782043,0.1274903863668442,2.254249909125621,-0.9144394719257108,0.1274903894078112,4.0,3.0,11208.0,2.436,8197449810609.0,249810609.0,3.0
2.172207355499268,-0.8811587691307068,-0.4556518793106079,2.172207303222538,-0.8811587797922801,-0.455651880959189,3.0,4.0,11208.0,2.388,8197449810611.0,249810611.0,-11.0
2.267055749893189,-0.9200950264930725,0.2140545099973679,2.267055767635672,-0.9200950036091675,0.2140545041882485,4.0,5.0,11209.0,2.456,8197449810614.0,249810614.0,5.0
2.333559989929199,-0.9475604295730591,-0.3989078998565674,2.333559891146209,-0.9475604112869584,-0.3989078858525887,22.0,6.0,11210.0,2.55,8197449810616.0,249810616.0,-9.0
2.273145437240601,-0.9234908819198608,0.3012610077857971,2.273145494500924,-0.923490855681862,0.3012610168975246,2.0,7.0,11211.0,2.472,8197449810618.0,249810618.0,7.0
2.326314926147461,-0.9455645680427551,-0.3083294332027435,2.326314817640728,-0.945564554319377,-0.3083294388150232,15.0,8.0,11212.0,2.53,8197449810621.0,249810621.0,-7.0
2.320419073104858,-0.9431681632995605,0.3967178165912628,2.32041910336354,-0.9431681553450724,0.3967178033420255,2.0,9.0,11212.0,2.536,8197449810623.0,249810623.0,9.0
6.63568925857544,-2.699872016906738,1.392524003982544,6.635689278886643,-2.699871954203007,1.392524048258024,40.0,11.0,11214.0,7.298,8197449810628.0,249810628.0,11.0
0.6751993894577026,-0.2748566567897797,-0.03820524737238884,0.675199364028515,-0.2748566496127851,-0.03820524805734899,4.0,12.0,11215.0,0.73,8197449810630.0,249810630.0,-3.0
6.645254135131836,-2.706467628479004,1.656539559364319,6.645254333834743,-2.706467718434797,1.656539564188222,47.0,13.0,11216.0,7.364,8197449810632.0,249810632.0,13.0
0.7518529295921326,-0.306366354227066,-0.01417135447263718,0.751852927138973,-0.3063663634892016,-0.01417135402707421,4.0,14.0,11217.0,0.812,8197449810634.0,249810634.0,-1.0
6.604616165161133,-2.692605018615723,1.911119818687439,6.604616233391661,-2.692604948498923,1.911119829037013,70.0,15.0,11218.0,7.384,8197449810637.0,249810637.0,15.0
1.648542404174805,-0.6744365096092224,-0.4772623181343079,1.648542409941619,-0.6744365065187836,-0.4772623191690483,2.0,0.0,11225.0,1.844,8197449810657.0,249810657.0,-15.0
2.167130947113037,-0.8870382308959961,0.04087353497743607,2.167130937642431,-0.8870382478664732,0.04087353587611799,2.0,1.0,11226.0,2.342,8197449810660.0,249810660.0,1.0
1.877318859100342,-0.7687965035438538,-0.4683480858802795,1.877318830283794,-0.7687965083407592,-0.4683480951439269,5.0,2.0,11227.0,2.082,8197449810662.0,249810662.0,-13.0
2.097797870635986,-0.8590867519378662,0.11880262196064,2.097797878209852,-0.8590867240854259,0.1188026206714825,2.0,3.0,11227.0,2.27,8197449810664.0,249810664.0,3.0
2.172751665115356,-0.8902245163917542,-0.4564151167869568,2.172751615155521,-0.8902244997005465,-0.4564151169406951,3.0,4.0,11228.0,2.392,8197449810667.0,249810667.0,-11.0
2.267517328262329,-0.9295142889022827,0.2144031226634979,2.267517244940111,-0.9295143048730066,0.2144031271592391,6.0,5.0,11229.0,2.46,8197449810669.0,249810669.0,5.0
2.31927227973938,-0.9512028694152832,-0.3970306813716888,2.319272244992658,-0.9512028694668014,-0.397030672272106,25.0,6.0,11230.0,2.538,8197449810671.0,249810671.0,-9.0
2.266235113143921,-0.9299128651618958,0.3007735311985016,2.266235070668285,-0.9299128359127937,0.300773539523904,3.0,7.0,11231.0,2.468,8197449810674.0,249810674.0,7.0
2.315654516220093,-0.9506635665893555,-0.3073544800281525,2.315654554112134,-0.9506635614891118,-0.307354484067782,12.0,8.0,11232.0,2.522,8197449810676.0,249810676.0,-7.0
2.311464786529541,-0.9494150280952454,0.3957791924476624,2.311464898520526,-0.9494150043496883,0.3957791965517841,2.0,9.0,11233.0,2.53,8197449810678.0,249810678.0,9.0
6.588090419769287,-2.707347393035889,1.384510040283203,6.58809060883089,-2.707347409301337,1.384510070452209,64.0,11.0,11234.0,7.256,8197449810683.0,249810683.0,11.0
0.6649997234344482,-0.2734144330024719,-0.03768188878893852,0.6649997145829892,-0.2734144379582015,-0.03768188849491955,4.0,12.0,11235.0,0.72,8197449810685.0,249810685.0,-3.0
6.605128765106201,-2.717044591903687,1.64889121055603,6.605128808050857,-2.717044560944544,1.648891228340531,92.0,13.0,11236.0,7.33,8197449810687.0,249810687.0,13.0
0.7507789134979248,-0.3089889585971832,-0.01417135447263718,0.7507789284133591,-0.3089889534846313,-0.01417135402707421,4.0,14.0,11237.0,0.812,8197449810690.0,249810690.0,-1.0
6.575527191162109,-2.707551956176758,1.905425786972046,6.575527281424809,-2.707551930001222,1.905425810044758,72.0,15.0,11238.0,7.362,8197449810692.0,249810692.0,15.0
1.655105352401733,-0.683875560760498,-0.4798505008220673,1.655105357071842,-0.6838755335654637,-0.4798505096200735,2.0,0.0,11245.0,1.854,8197449810713.0,249810713.0,-15.0
2.060532808303833,-0.8518157601356506,0.0389188677072525,2.060532752918547,-0.8518157641130774,0.03891886635514223,11.0,1.0,11246.0,2.23,8197449810715.0,249810715.0,1.0
1.874623775482178,-0.7753449082374573,-0.4683480858802795,1.874623792395185,-0.7753448902010969,-0.4683480951439269,3.0,2.0,11247.0,2.082,8197449810717.0,249810717.0,-13.0
2.072638750076294,-0.8572439551353455,0.117546558380127,2.072638804796903,-0.8572439510535231,0.1175465577216518,8.0,3.0,11247.0,2.246,8197449810720.0,249810720.0,3.0
2.160560607910156,-0.8940500617027283,-0.4545070230960846,2.160560551244049,-0.894050035975343,-0.4545070269869297,2.0,4.0,11248.0,2.382,8197449810722.0,249810722.0,-11.0
2.25321364402771,-0.9328509569168091,0.2133572548627853,2.25321365504958,-0.9328509554327257,0.2133572582462672,5.0,5.0,11249.0,2.448,8197449810724.0,249810724.0,5.0
2.306812763214111,-0.9555131196975708,-0.3954663276672363,2.306812747126236,-0.9555131257148238,-0.3954663276217036,23.0,6.0,11250.0,2.528,8197449810727.0,249810727.0,-9.0
2.261141300201416,-0.9370578527450562,0.300529807806015,2.261141408896797,-0.9370578252066535,0.3005298008370937,4.0,7.0,11251.0,2.466,8197449810729.0,249810729.0,7.0
2.288483619689941,-0.9488570094108582,-0.3041858673095703,2.28848363999588,-0.9488569856341601,-0.3041858811392481,4.0,8.0,11252.0,2.496,8197449810731.0,249810731.0,-7.0
2.293705940246582,-0.951022207736969,0.3932762444019318,2.293705846896621,-0.9510222305201596,0.3932762451111405,3.0,9.0,11252.0,2.514,8197449810734.0,249810734.0,9.0
6.571346759796143,-2.727317333221436,1.382983565330505,6.571346923562875,-2.727317358961112,1.382983598489197,100.0,11.0,11254.0,7.248,8197449810738.0,249810738.0,11.0
0.66404128074646,-0.2757340669631958,-0.03768188878893852,0.6640412686823572,-0.2757340544187131,-0.03768188849491955,4.0,12.0,11255.0,0.72,8197449810740.0,249810740.0,-3.0
6.556012630462647,-2.723636150360107,1.638993382453919,6.556012689840662,-2.723636228385554,1.638993381949401,68.0,13.0,11256.0,7.286000000000001,8197449810743.0,249810743.0,13.0
2.082898616790772,-0.8657476902008057,-0.03937263041734695,2.082898624972693,-0.8657477197074187,-0.03937262892251161,2.0,14.0,11257.0,2.256,8197449810745.0,249810745.0,-1.0
6.537496089935303,-2.718619823455811,1.897143602371216,6.537495873534567,-2.718619845108059,1.897143600601477,75.0,15.0,11258.0,7.33,8197449810747.0,249810747.0,15.0
1.631313800811768,-0.6807212829589844,-0.4736388623714447,1.631313822860464,-0.6807212709407802,-0.473638852537613,2.0,0.0,11265.0,1.83,8197449810768.0,249810768.0,-15.0
2.160885572433472,-0.9021459221839905,0.04087353497743607,2.16088548128756,-0.9021459365455318,0.04087353587611799,2.0,1.0,11266.0,2.342,8197449810770.0,249810770.0,1.0
1.873704075813294,-0.7826349139213562,-0.4687980115413666,1.873704093319083,-0.7826349138974396,-0.4687979972526147,5.0,2.0,11267.0,2.084,8197449810773.0,249810773.0,-13.0
2.19495439529419,-0.9168192744255066,0.1246642470359802,2.194954497572091,-0.9168192727663483,0.1246642477706922,9.0,3.0,11267.0,2.382,8197449810775.0,249810775.0,3.0
2.139312267303467,-0.8940163850784302,-0.4506908357143402,2.139312158488796,-0.8940163582960127,-0.4506908470793988,3.0,4.0,11268.0,2.362,8197449810777.0,249810777.0,-11.0
2.227885484695435,-0.9314877986907959,0.2112655192613602,2.227885398916745,-0.9314878040935952,0.2112655204203234,5.0,5.0,11269.0,2.424,8197449810780.0,249810780.0,5.0
2.292529106140137,-0.9589857459068298,-0.3935891091823578,2.292529168612495,-0.9589857247994615,-0.3935891140412209,22.0,6.0,11270.0,2.516,8197449810782.0,249810782.0,-9.0
2.243207216262817,-0.9388139247894287,0.2985799014568329,2.243207174782369,-0.9388139429571408,0.2985798913426113,4.0,7.0,11271.0,2.45,8197449810784.0,249810784.0,7.0
2.285157680511475,-0.9568395018577576,-0.3041858673095703,2.285157568790655,-0.956839503529364,-0.3041858811392481,2.0,8.0,11272.0,2.496,8197449810787.0,249810787.0,-7.0
2.261218786239624,-0.9468158483505249,0.3882703483104706,2.261218681407439,-0.9468158301373695,0.3882703422298531,3.0,9.0,11272.0,2.482,8197449810789.0,249810789.0,9.0
6.545490741729736,-2.743408918380737,1.379549026489258,6.545490946387525,-2.743408960846172,1.379549036572419,96.0,11.0,11274.0,7.23,8197449810793.0,249810793.0,11.0
0.685177206993103,-0.2873186469078064,-0.03893795236945152,0.6851772227033724,-0.2873186548516808,-0.03893795144475021,4.0,12.0,11275.0,0.744,8197449810796.0,249810796.0,-3.0
6.524901390075684,-2.737457513809204,1.633594512939453,6.524901501883242,-2.737457436239173,1.633594556645148,71.0,13.0,11276.0,7.262000000000001,8197449810798.0,249810798.0,13.0
0.7486035227775574,-0.3142228126525879,-0.01417135447263718,0.7486035001469983,-0.3142228067672724,-0.01417135402707421,4.0,14.0,11277.0,0.812,8197449810800.0,249810800.0,-1.0
6.499467849731445,-2.729455471038818,1.888861417770386,6.499467665655745,-2.729455386718638,1.888861391158196,68.0,15.0,11278.0,7.298,8197449810803.0,249810803.0,15.0
1.618365168571472,-0.6816279888153076,-0.470533013343811,1.618365221571822,-0.6816279651948033,-0.4705330239963827,2.0,0.0,11284.0,1.818,8197449810823.0,249810823.0,-15.0
1.878281235694885,-0.7918722033500671,-0.4705975949764252,1.878281199851383,-0.7918722294702393,-0.4705976056873656,5.0,2.0,11286.0,2.092,8197449810828.0,249810828.0,-13.0
2.201104164123535,-0.9279724359512329,0.1251876056194305,2.201104086860414,-0.9279724466688606,0.1251876073331216,18.0,3.0,11286.0,2.392,8197449810830.0,249810830.0,3.0
2.141762495040894,-0.9033946394920349,-0.4518356919288635,2.141762493820036,-0.9033946642088027,-0.4518357010516581,3.0,4.0,11287.0,2.368,8197449810833.0,249810833.0,-11.0
2.199085474014282,-0.9280256032943726,0.2088251560926437,2.199085396700256,-0.9280255765483759,0.208825159623389,6.0,5.0,11288.0,2.396,8197449810835.0,249810835.0,5.0
2.274777889251709,-0.9604359865188599,-0.3910861611366272,2.274777873853163,-0.9604359624933029,-0.3910861626005772,21.0,6.0,11289.0,2.5,8197449810837.0,249810837.0,-9.0
2.241910219192505,-0.9470199942588806,0.2988236248493195,2.241910259702382,-0.9470199710551179,0.2988236300294216,5.0,7.0,11290.0,2.452,8197449810839.0,249810839.0,7.0
2.258066415786743,-0.9543091058731079,0.3882703483104706,2.258066494021467,-0.9543090955881712,0.3882703422298531,3.0,9.0,11291.0,2.482,8197449810844.0,249810844.0,9.0
6.505619525909424,-2.752096176147461,1.373061537742615,6.505619427772728,-2.752096272628646,1.373061530729616,64.0,11.0,11293.0,7.196,8197449810849.0,249810849.0,11.0
0.6952564716339111,-0.2942599952220917,-0.03956598415970802,0.6952564896684131,-0.2942599982490933,-0.03956598291966553,4.0,12.0,11294.0,0.756,8197449810851.0,249810851.0,-3.0
6.496048450469971,-2.750721216201782,1.628645658493042,6.496048515829548,-2.750721192820953,1.628645633449583,77.0,13.0,11295.0,7.24,8197449810853.0,249810853.0,13.0
0.7033668160438538,-0.2979821562767029,-0.01333363819867373,0.7033667994359336,-0.2979821463361863,-0.0133336385180846,5.0,14.0,11296.0,0.764,8197449810856.0,249810856.0,-1.0
6.464178562164307,-2.738556623458862,1.881096839904785,6.464178688765158,-2.738556669896282,1.881096819805121,64.0,15.0,11296.0,7.268,8197449810858.0,249810858.0,15.0
1.631975769996643,-0.6940776705741882,-0.4751917719841003,1.631975799051508,-0.6940776441205034,-0.4751917668082281,3.0,0.0,11304.0,1.836,8197449810879.0,249810879.0,-15.0
1.871919512748718,-0.7968972325325012,-0.4696978032588959,1.871919554015601,-0.796897207040088,-0.4696978014699901,5.0,2.0,11306.0,2.088,8197449810883.0,249810883.0,-13.0
2.14582109451294,-0.9139425754547119,-0.4533621668815613,2.145820996125809,-0.9139425543572516,-0.4533621730146704,3.0,4.0,11307.0,2.376,8197449810888.0,249810888.0,-11.0
2.195832490921021,-0.9356961846351624,0.2088251560926437,2.195832585327328,-0.9356961632511743,0.208825159623389,9.0,5.0,11308.0,2.396,8197449810890.0,249810890.0,5.0
2.255057334899902,-0.9613983035087585,-0.3882703483104706,2.255057305406768,-0.9613982997053215,-0.3882703422298531,22.0,6.0,11309.0,2.482,8197449810892.0,249810892.0,-9.0
2.214853763580322,-0.9447152018547058,0.2956550419330597,2.214853787144214,-0.9447151986302055,0.2956550271008878,5.0,7.0,11310.0,2.426,8197449810895.0,249810895.0,7.0
2.245637178421021,-0.958308756351471,0.3867059946060181,2.245637283494557,-0.9583087510897869,0.3867059975794507,4.0,9.0,11311.0,2.472,8197449810899.0,249810899.0,9.0
6.497778415679932,-2.775559663772583,1.373443126678467,6.497778624581951,-2.775559558568142,1.37344314872037,31.0,11.0,11313.0,7.198,8197449810904.0,249810904.0,11.0
0.6868788003921509,-0.2935455739498138,-0.03914729505777359,0.6868787975486373,-0.2935455786606286,-0.03914729526972199,4.0,12.0,11314.0,0.748,8197449810906.0,249810906.0,-3.0
6.457737922668457,-2.76112174987793,1.621447205543518,6.457737928066067,-2.761121842832676,1.621447199710579,77.0,13.0,11315.0,7.208,8197449810909.0,249810909.0,13.0
0.7023223638534546,-0.3004355430603027,-0.01333363819867373,0.7023223624838727,-0.300435539240851,-0.0133336385180846,5.0,14.0,11316.0,0.764,8197449810911.0,249810911.0,-1.0
6.436337471008301,-2.754629611968994,1.875920414924622,6.43633764457648,-2.754629599767163,1.87592043890307,70.0,15.0,11317.0,7.248,8197449810913.0,249810913.0,15.0
1.645765542984009,-0.7060561180114746,-0.4798505008220673,1.645765546213285,-0.7060561275951401,-0.4798505096200735,3.0,0.0,11322.0,1.854,8197449810934.0,249810934.0,-15.0
1.858663082122803,-0.7981604337692261,-0.4669983983039856,1.858663076969379,-0.7981604294577878,-0.4669983888178638,5.0,2.0,11324.0,2.076,8197449810939.0,249810939.0,-13.0
2.15015435218811,-0.9237792491912842,-0.454888641834259,2.150154459863122,-0.9237792590230056,-0.4548886449776828,3.0,4.0,11325.0,2.384,8197449810943.0,249810943.0,-11.0
2.209356307983398,-0.9496711492538452,0.2103939652442932,2.209356251103098,-0.9496711725896658,0.2103939629928468,3.0,5.0,11326.0,2.414,8197449810945.0,249810945.0,5.0
