"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.197076752781868,-8.121907234191895,1.875641942024231,0.1970767491661397,-8.121906934409992,1.875641891119147,98.0,13.0,17861.0,8.338000000000001,7639434329399.0,234329399.0,13.0
0.04107970744371414,-1.70524537563324,-0.02977380529046059,0.04107970723364672,-1.705245430478168,-0.02977380538200567,6.0,14.0,17862.0,1.706,7639434329402.0,234329402.0,-1.0
0.1954523622989655,-8.113354682922363,2.174597501754761,0.1954523598936516,-8.11335489050993,2.17459761695138,102.0,15.0,17862.0,8.402000000000001,7639434329404.0,234329404.0,15.0
0.02147599495947361,-0.9463636875152588,-0.2536426782608032,0.02147599579903332,-0.9463636618666882,-0.2536426642004703,2.0,0.0,17870.0,0.98,7639434329425.0,234329425.0,-15.0
0.1829565316438675,-8.124702453613281,0.1418531537055969,0.182956536586141,-8.124702369124297,0.1418531595222404,100.0,1.0,17871.0,8.128,7639434329427.0,234329427.0,1.0
0.0237247496843338,-1.061798334121704,-0.2451966553926468,0.02372474987296567,-1.061798351593882,-0.2451966492348129,2.0,2.0,17872.0,1.09,7639434329429.0,234329429.0,-13.0
0.1801223605871201,-8.12485122680664,0.4259100258350372,0.1801223552259138,-8.124850804716779,0.4259100119050769,102.0,3.0,17873.0,8.138,7639434329432.0,234329432.0,3.0
0.02628203853964806,-1.185514330863953,-0.230497270822525,0.02628203782383274,-1.185514346038504,-0.2304972664148661,3.0,4.0,17873.0,1.208,7639434329434.0,234329434.0,-11.0
0.1788381338119507,-8.130967140197754,0.7115395069122314,0.1788381338015351,-8.130967007982726,0.7115394837918813,102.0,5.0,17874.0,8.164,7639434329436.0,234329436.0,5.0
0.02960462681949139,-1.356760859489441,-0.2149409502744675,0.02960462664248112,-1.35676083078779,-0.2149409549652772,15.0,6.0,17875.0,1.374,7639434329438.0,234329438.0,-9.0
0.1757848709821701,-8.121095657348633,0.9973787069320679,0.1757848652101732,-8.121095455486753,0.9973787064277271,101.0,7.0,17876.0,8.184000000000001,7639434329441.0,234329441.0,7.0
0.1747437566518784,-8.138651847839355,1.289332866668701,0.1747437526116356,-8.138651571042079,1.289332860861583,100.0,9.0,17877.0,8.242,7639434329445.0,234329445.0,9.0
0.01128392666578293,-0.5298554301261902,-0.0463668555021286,0.01128392623500425,-0.5298554404297332,-0.04636685514175415,9.0,10.0,17878.0,0.532,7639434329448.0,234329448.0,-5.0
0.1715941429138184,-8.12409782409668,1.579516887664795,0.171594140649898,-8.12409785318324,1.579516863727038,100.0,11.0,17879.0,8.278,7639434329450.0,234329450.0,11.0
0.1688057482242584,-8.126441955566406,1.87654173374176,0.1688057451496216,-8.126442018870744,1.876541695336522,94.0,13.0,17881.0,8.342,7639434329455.0,234329455.0,13.0
0.03520940244197846,-1.709376931190491,-0.02984361536800861,0.03520940075817449,-1.70937697911886,-0.0298436150077548,15.0,14.0,17882.0,1.71,7639434329457.0,234329457.0,-1.0
0.1673291921615601,-8.123644828796387,2.177185773849487,0.1673291926525415,-8.123644927083644,2.177185807402405,102.0,15.0,17882.0,8.412,7639434329459.0,234329459.0,15.0
0.01850280538201332,-0.9464264512062073,-0.2536426782608032,0.01850280558211738,-0.9464264604726972,-0.2536426642004703,2.0,0.0,17888.0,0.98,7639434329480.0,234329480.0,-15.0
0.1575861275196075,-8.133234024047852,0.1419927775859833,0.1575861223826415,-8.133234329884301,0.1419927787737387,100.0,1.0,17889.0,8.136000000000001,7639434329482.0,234329482.0,1.0
0.02023925632238388,-1.054074168205261,-0.2433970421552658,0.02023925707666135,-1.05407412120911,-0.2433970408000619,2.0,2.0,17890.0,1.082,7639434329485.0,234329485.0,-13.0
0.1544445604085922,-8.117388725280762,0.4254913330078125,0.1544445617771728,-8.117388989713445,0.4254913242551334,103.0,3.0,17891.0,8.13,7639434329487.0,234329487.0,3.0
0.0223334301263094,-1.173813700675964,-0.2282075583934784,0.02233342985740826,-1.173813668419229,-0.2282075584703476,2.0,4.0,17891.0,1.196,7639434329489.0,234329489.0,-11.0
0.1534433215856552,-8.139456748962402,0.7122367024421692,0.153443320796759,-8.139456860756797,0.7122367297338625,102.0,5.0,17892.0,8.172,7639434329491.0,234329491.0,5.0
0.02556342631578445,-1.368697285652161,-0.216818168759346,0.0255634260665025,-1.368697334342478,-0.21681816854576,15.0,6.0,17893.0,1.386,7639434329494.0,234329494.0,-9.0
0.1504912078380585,-8.133516311645508,0.9988411664962769,0.1504912044057972,-8.133516138629064,0.9988411385485887,101.0,7.0,17894.0,8.196,7639434329496.0,234329496.0,7.0
0.147574782371521,-8.129310607910156,1.287768483161926,0.1475747809679378,-8.12931103677781,1.287768516211181,100.0,9.0,17896.0,8.232,7639434329501.0,234329501.0,9.0
0.009619283489882946,-0.5298882722854614,-0.0463668555021286,0.009619283330126648,-0.5298882751415419,-0.04636685514175415,9.0,10.0,17896.0,0.532,7639434329503.0,234329503.0,-5.0
0.1461413055658341,-8.128522872924805,1.580280065536499,0.1461413123366818,-8.128522714693839,1.580280099708544,100.0,11.0,17897.0,8.282,7639434329505.0,234329505.0,11.0
0.143137589097023,-8.119138717651367,1.874742031097412,0.143137582489033,-8.119138485090545,1.874742086901771,94.0,13.0,17899.0,8.334,7639434329510.0,234329510.0,13.0
0.02997866831719875,-1.717476725578308,-0.02998323366045952,0.02997866766744821,-1.717476720409403,-0.02998323425925307,38.0,14.0,17900.0,1.718,7639434329512.0,234329512.0,-1.0
0.1419420838356018,-8.131856918334961,2.179256439208984,0.1419420875149648,-8.131856747522267,2.179256359763225,103.0,15.0,17900.0,8.42,7639434329514.0,234329514.0,15.0
0.01501293759793043,-0.9348956942558289,-0.2505368292331696,0.01501293720128801,-0.9348956656731516,-0.2505368356592401,2.0,0.0,17908.0,0.968,7639434329535.0,234329535.0,-15.0
0.1293854266405106,-8.145731925964355,0.1422022134065628,0.129385429305131,-8.145731516740698,0.142202207650986,100.0,1.0,17909.0,8.148,7639434329538.0,234329538.0,1.0
0.01659033820033073,-1.056086897850037,-0.2438469380140305,0.01659033792880556,-1.056086847338544,-0.2438469429087497,2.0,2.0,17910.0,1.084,7639434329540.0,234329540.0,-13.0
0.1262327432632446,-8.125866889953613,0.4259100258350372,0.1262327376312567,-8.125866720400301,0.4259100119050769,103.0,3.0,17911.0,8.138,7639434329542.0,234329542.0,3.0
0.01817492954432964,-1.169958472251892,-0.2274443209171295,0.01817492975447087,-1.169958440328549,-0.2274443224888414,2.0,4.0,17911.0,1.192,7639434329544.0,234329544.0,-11.0
0.124938577413559,-8.133966445922852,0.7117137908935547,0.1249385802536008,-8.133966426336913,0.7117137952773767,102.0,5.0,17912.0,8.166,7639434329547.0,234329547.0,5.0
0.02081561833620071,-1.370753407478333,-0.217131033539772,0.02081561872515148,-1.370753377738591,-0.2171310374758405,12.0,6.0,17913.0,1.388,7639434329549.0,234329549.0,-9.0
0.1221586093306541,-8.137961387634277,0.99932861328125,0.1221586075064689,-8.137961636184523,0.9993286159222092,85.0,7.0,17914.0,8.2,7639434329551.0,234329551.0,7.0
0.02656241878867149,-1.790356278419495,-0.2198522984981537,0.02656241794878548,-1.790356223245761,-0.219852295502886,2.0,8.0,17915.0,1.804,7639434329554.0,234329554.0,-7.0
0.1191393733024597,-8.125825881958008,1.287142753601074,0.1191393718219877,-8.125826313564712,1.28714277835102,100.0,9.0,17916.0,8.228,7639434329556.0,234329556.0,9.0
0.007857196033000946,-0.5358951687812805,-0.04688978940248489,0.007857196191958241,-0.5358951502854209,-0.0468897895982401,9.0,10.0,17916.0,0.538,7639434329558.0,234329558.0,-5.0
0.1180509775876999,-8.148613929748535,1.584096312522888,0.1180509743270663,-8.148613805081633,1.584096279616075,100.0,11.0,17917.0,8.302,7639434329561.0,234329561.0,11.0
0.1149058267474175,-8.1273832321167,1.87654173374176,0.1149058231899958,-8.127382845508176,1.876541695336522,100.0,13.0,17919.0,8.342,7639434329565.0,234329565.0,13.0
0.02378793247044087,-1.703574419021606,-0.02973890118300915,0.02378793172879493,-1.703574398756041,-0.0297389005691311,29.0,14.0,17920.0,1.704,7639434329567.0,234329567.0,-1.0
0.1121630221605301,-8.134254455566406,2.179774045944214,0.1121630249159912,-8.134254039192763,2.17977399785343,103.0,15.0,17921.0,8.422,7639434329570.0,234329570.0,15.0
0.0118141770362854,-0.9272135496139526,-0.248466283082962,0.01181417742810201,-0.9272135305718779,-0.2484662832984199,2.0,0.0,17927.0,0.96,7639434329591.0,234329591.0,-15.0
0.1024478822946549,-8.152114868164062,0.142306923866272,0.1024478835231595,-8.152114398797837,0.1423069220896097,100.0,1.0,17928.0,8.154,7639434329593.0,234329593.0,1.0
0.01318472810089588,-1.06393039226532,-0.2456465512514114,0.01318472793365937,-1.063930418195833,-0.2456465513435006,2.0,2.0,17929.0,1.092,7639434329595.0,234329595.0,-13.0
0.09938330203294754,-8.134228706359863,0.4263286888599396,0.09938330052918407,-8.134229084523724,0.4263286995550205,103.0,3.0,17930.0,8.146,7639434329597.0,234329597.0,3.0
0.01439104788005352,-1.177864670753479,-0.2289707958698273,0.01439104814409802,-1.177864709133184,-0.2289707944518538,2.0,4.0,17930.0,1.2,7639434329600.0,234329600.0,-11.0
0.09794069826602936,-8.132344245910645,0.7115395069122314,0.0979406953005959,-8.132343769369887,0.7115394837918813,102.0,5.0,17931.0,8.164,7639434329602.0,234329602.0,5.0
0.01626992225646973,-1.370814919471741,-0.217131033539772,0.01626992226675394,-1.370814867950483,-0.2171310374758405,13.0,6.0,17932.0,1.388,7639434329604.0,234329604.0,-9.0
0.09535717964172363,-8.15420150756836,1.001278519630432,0.09535718301013038,-8.154201636100725,1.001278525416692,85.0,7.0,17933.0,8.216,7639434329607.0,234329607.0,7.0
0.02041944116353989,-1.77256977558136,-0.2176586538553238,0.02041944166903184,-1.772569817989706,-0.2176586473215934,3.0,8.0,17934.0,1.786,7639434329609.0,234329609.0,-7.0
0.09232696145772934,-8.138028144836426,1.28901994228363,0.09232696239400484,-8.13802821280536,1.289019991931502,100.0,9.0,17935.0,8.24,7639434329611.0,234329611.0,9.0
0.00612526573240757,-0.5399028062820435,-0.04723841324448586,0.006125265543804759,-0.5399027815264125,-0.04723841256923073,12.0,10.0,17935.0,0.542,7639434329614.0,234329614.0,-5.0
0.09094083309173584,-8.141107559204102,1.58256983757019,0.0909408308741808,-8.141107944818375,1.582569807653063,100.0,11.0,17936.0,8.294,7639434329616.0,234329616.0,11.0
0.08808033913373947,-8.139410972595215,1.879241108894348,0.08808034056828444,-8.139410956061317,1.879241107988648,100.0,13.0,17938.0,8.354000000000001,7639434329620.0,234329620.0,13.0
0.01807467639446259,-1.69764518737793,-0.02963418699800968,0.01807467653449059,-1.697645169368604,-0.0296341861305074,20.0,14.0,17939.0,1.698,7639434329623.0,234329623.0,-1.0
0.08654630184173584,-8.12877082824707,2.178220987319946,0.08654629945849654,-8.128771041743356,2.178221083582815,103.0,15.0,17939.0,8.416,7639434329625.0,234329625.0,15.0
0.008756224997341633,-0.9465668201446533,-0.2536426782608032,0.008756224692497686,-0.9465668108625095,-0.2536426642004703,2.0,0.0,17947.0,0.98,7639434329646.0,234329646.0,-15.0
0.07390032708644867,-8.142424583435059,0.1421324014663696,0.07390032765973574,-8.142424278002428,0.1421323980252369,100.0,1.0,17948.0,8.144,7639434329648.0,234329648.0,1.0
0.009436145424842834,-1.060072660446167,-0.244746744632721,0.009436145675766495,-1.06007263379731,-0.2447467471261252,2.0,2.0,17949.0,1.088,7639434329650.0,234329650.0,-13.0
0.07111094146966934,-8.148507118225098,0.4270614087581635,0.07111094085164897,-8.148506721615197,0.4270614029424216,102.0,3.0,17950.0,8.16,7639434329653.0,234329653.0,3.0
0.01031371019780636,-1.181834101676941,-0.2297340333461762,0.01031371017288049,-1.18183412653524,-0.2297340304333599,2.0,4.0,17950.0,1.204,7639434329655.0,234329655.0,-11.0
0.06963811814785004,-8.142598152160645,0.7124110460281372,0.06963811598583206,-8.142597683856835,0.7124110412193578,101.0,5.0,17951.0,8.174,7639434329657.0,234329657.0,5.0
0.01136894524097443,-1.357036113739014,-0.2149409502744675,0.01136894550213384,-1.357036157571634,-0.2149409549652772,14.0,6.0,17952.0,1.374,7639434329660.0,234329660.0,-9.0
0.06684427708387375,-8.148530006408691,1.000547289848328,0.06684427570905548,-8.148529740054023,1.000547309356261,83.0,7.0,17953.0,8.21,7639434329662.0,234329662.0,7.0
0.01429564226418734,-1.780570387840271,-0.2186336070299149,0.01429564260804291,-1.780570409348877,-0.2186336020688346,3.0,8.0,17954.0,1.794,7639434329664.0,234329664.0,-7.0
0.06398143619298935,-8.146202087402344,1.290271520614624,0.06398143785907737,-8.146202177418203,1.290271467651824,100.0,9.0,17955.0,8.248,7639434329667.0,234329667.0,9.0
0.004021543543785811,-0.5120282769203186,-0.04479805007576942,0.004021543414281364,-0.5120282821739184,-0.0447980517722963,9.0,10.0,17955.0,0.514,7639434329669.0,234329669.0,-5.0
0.06250742822885513,-8.139412879943848,1.582188248634338,0.06250743029942615,-8.139412592666037,1.58218818966231,100.0,11.0,17956.0,8.292,7639434329671.0,234329671.0,11.0
0.0597536675632,-8.151360511779785,1.881940484046936,0.05975366687969064,-8.15136095238487,1.881940520640774,98.0,13.0,17958.0,8.366,7639434329676.0,234329676.0,13.0
0.01223453506827354,-1.709695816040039,-0.02984361536800861,0.01223453529238794,-1.709695784281358,-0.0298436150077548,33.0,14.0,17959.0,1.71,7639434329678.0,234329678.0,-1.0
0.05828165635466576,-8.144477844238281,2.182362079620361,0.05828165742824953,-8.144478038982388,2.182362188304455,102.0,15.0,17959.0,8.432,7639434329680.0,234329680.0,15.0
0.005452036391943693,-0.9465916156768799,-0.2536426782608032,0.005452036568639566,-0.9465916089816884,-0.2536426642004703,2.0,0.0,17967.0,0.98,7639434329701.0,234329701.0,-15.0
0.04545517638325691,-8.138633728027344,0.1420625895261765,0.04545517590850899,-8.138633303446003,0.1420625883994878,100.0,1.0,17968.0,8.14,7639434329703.0,234329703.0,1.0
0.005651394836604595,-1.044509410858154,-0.2411475330591202,0.005651394969484573,-1.044509420917796,-0.2411475302566233,2.0,2.0,17969.0,1.072,7639434329706.0,234329706.0,-13.0
0.04407832026481628,-8.146700859069824,0.4269567430019379,0.04407832165672289,-8.146700500901462,0.4269567310299357,102.0,3.0,17969.0,8.158,7639434329708.0,234329708.0,3.0
0.006167717278003693,-1.177936434745789,-0.2289707958698273,0.006167717314165097,-1.177936473054137,-0.2289707944518538,2.0,4.0,17970.0,1.2,7639434329710.0,234329710.0,-11.0
0.04126514494419098,-8.152752876281738,0.713282585144043,0.0412651433272313,-8.152752978130382,0.7132825986468345,102.0,5.0,17971.0,8.184000000000001,7639434329713.0,234329713.0,5.0
0.006641589570790529,-1.359042882919312,-0.2152538299560547,0.006641589527840701,-1.359042928161937,-0.2152538238953577,13.0,6.0,17972.0,1.376,7639434329715.0,234329715.0,-9.0
0.03837212920188904,-8.1427583694458,0.9998161196708679,0.03837212812432357,-8.14275821570123,0.99981609329583,101.0,7.0,17973.0,8.204,7639434329717.0,234329717.0,7.0
0.008089212700724602,-1.782594561576843,-0.2188773453235626,0.00808921292700997,-1.782594534474387,-0.2188773407556449,2.0,8.0,17974.0,1.796,7639434329719.0,234329719.0,-7.0
0.03701212629675865,-8.156246185302734,1.291835784912109,0.03701212588866405,-8.15624633864075,1.291835812302227,100.0,9.0,17974.0,8.258000000000001,7639434329722.0,234329722.0,9.0
0.002347220899537206,-0.5379400253295898,-0.04706409946084023,0.002347221010823391,-0.5379400161195542,-0.04706410108373541,12.0,10.0,17975.0,0.54,7639434329724.0,234329724.0,-5.0
0.03411164507269859,-8.143507957458496,1.582951426506043,0.03411164467031813,-8.143507670515826,1.582951425643816,100.0,11.0,17976.0,8.296,7639434329726.0,234329726.0,11.0
0.03126981109380722,-8.143725395202637,1.880140900611877,0.03126981276927045,-8.143724967670414,1.880140912206024,100.0,13.0,17978.0,8.358,7639434329731.0,234329731.0,13.0
0.006310484372079372,-1.721726179122925,-0.03005304373800755,0.006310484246383558,-1.721726166479973,-0.03005304388500221,27.0,14.0,17979.0,1.722,7639434329733.0,234329733.0,-1.0
0.02987300977110863,-8.15042781829834,2.183915138244629,0.02987301033421662,-8.150427377015152,2.18391510257507,102.0,15.0,17979.0,8.438,7639434329736.0,234329736.0,15.0
0.002200380666181445,-0.969787061214447,-0.2598543167114258,0.002200380756621752,-0.9697870333403686,-0.2598543212829308,2.0,0.0,17987.0,1.004,7639434329756.0,234329756.0,-15.0
0.01707927323877811,-8.154740333557129,0.142341822385788,0.01707927231472571,-8.154739916316846,0.1423418269024843,100.0,1.0,17988.0,8.156,7639434329759.0,234329759.0,1.0
0.002027790062129498,-1.056215167045593,-0.2438469380140305,0.002027790111928655,-1.056215203687828,-0.2438469429087497,2.0,2.0,17989.0,1.084,7639434329761.0,234329761.0,-13.0
0.01421538926661015,-8.14480972290039,0.4268520474433899,0.01421538971907686,-8.144810080187403,0.4268520591174499,102.0,3.0,17990.0,8.156,7639434329763.0,234329763.0,3.0
0.002055914141237736,-1.177950859069824,-0.2289707958698273,0.002055914121609701,-1.177950826013213,-0.2289707944518538,2.0,4.0,17990.0,1.2,7639434329766.0,234329766.0,-11.0
0.01282212138175964,-8.162809371948242,0.7141541838645935,0.01282212138806856,-8.162809285691104,0.7141541560743111,102.0,5.0,17991.0,8.194,7639434329768.0,234329768.0,5.0
0.001886571408249438,-1.351156353950501,-0.2140023410320282,0.001886571363394028,-1.35115633285866,-0.2140023481750359,8.0,6.0,17992.0,1.368,7639434329770.0,234329770.0,-9.0
0.00996049027889967,-8.1527681350708,1.001034736633301,0.009960490094533944,-8.152768005063908,1.001034786729881,83.0,7.0,17993.0,8.214,7639434329772.0,234329772.0,7.0
0.001850117230787873,-1.766731142997742,-0.2169274240732193,0.001850117242871444,-1.766731181202342,-0.2169274312611625,3.0,8.0,17994.0,1.78,7639434329775.0,234329775.0,-7.0
0.007116016000509262,-8.154352188110352,1.291522979736328,0.007116016200730386,-8.154351835005452,1.291522943372146,100.0,9.0,17995.0,8.256,7639434329777.0,234329777.0,9.0
0.000485093827592209,-0.5558764338493347,-0.0486329048871994,0.000485093819915891,-0.5558764298730722,-0.04863290445319326,12.0,10.0,17995.0,0.558,7639434329779.0,234329779.0,-5.0
0.005700367037206888,-8.165172576904297,1.587149262428284,0.005700366985516756,-8.165172922114138,1.5871492235421,100.0,11.0,17996.0,8.318,7639434329782.0,234329782.0,11.0
0.002842717105522752,-8.143784523010254,1.880140900611877,0.002842717179280424,-8.143784505327247,1.880140912206024,100.0,13.0,17998.0,8.358,7639434329786.0,234329786.0,13.0
0.0002977078256662935,-1.705740094184876,-0.02977380529046059,0.0002977078196281654,-1.705740141956895,-0.02977380538200567,48.0,14.0,17999.0,1.706,7639434329789.0,234329789.0,-1.0
9.993291535332683e-16,-8.160140991210938,2.186503410339356,9.993291022207004e-16,-8.16014138049005,2.186503293026096,102.0,15.0,18000.0,8.448,7639434329791.0,234329791.0,15.0
-0.001147057861089706,-0.9388791918754578,-0.2515721023082733,-0.001147057906002887,-0.9388792024550863,-0.2515721118396502,2.0,0.0,18007.0,0.972,7639434329812.0,234329812.0,-15.0
